  -1.0094000e-02   1.5630000e-02   5.3570000e-03
  -1.7740000e-03   1.7576000e-02   5.2450000e-03
  -3.6550000e-03   1.6058000e-02   5.0920000e-03
  -1.0262000e-02   1.7618000e-02   5.3850000e-03
  -2.8340000e-03   1.6730000e-02   5.7030000e-03
  -7.3150000e-03   1.6854000e-02   5.3020000e-03
  -2.1490000e-03   1.8453000e-02   5.1360000e-03
  -5.3950000e-03   1.6278000e-02   6.0280000e-03
  -7.1970000e-03   1.8435000e-02   5.5520000e-03
  -8.2870000e-03   1.5652000e-02   5.1470000e-03
  -2.9420000e-03   1.8420000e-02   5.8330000e-03
  -5.3040000e-03   1.8556000e-02   5.6390000e-03
  -6.8440000e-03   1.6612000e-02   5.6360000e-03
  -4.5680000e-03   1.7356000e-02   5.5900000e-03
  -7.5010000e-03   1.8364000e-02   5.6120000e-03
  -3.5110000e-03   1.7948000e-02   6.1600000e-03
  -5.7760000e-03   1.7107000e-02   5.7010000e-03
  -7.5570000e-03   1.8614000e-02   5.8980000e-03
  -6.2750000e-03   1.7596000e-02   5.2870000e-03
  -6.7360000e-03   1.7441000e-02   6.0450000e-03
  -1.9330000e-03   1.9962000e-02   6.5190000e-03
  -8.4960000e-03   1.7418000e-02   5.8220000e-03
  -6.0570000e-03   1.7569000e-02   5.3830000e-03
  -6.3590000e-03   1.9264000e-02   6.5280000e-03
  -5.6650000e-03   1.8056000e-02   5.3890000e-03
  -6.6880000e-03   1.8030000e-02   6.8200000e-03
  -3.5150000e-03   2.0557000e-02   6.1060000e-03
  -7.6660000e-03   1.7335000e-02   5.8080000e-03
  -8.1640000e-03   1.7646000e-02   6.2770000e-03
  -3.6800000e-03   2.0311000e-02   6.4610000e-03
  -1.0151000e-02   1.7543000e-02   5.6560000e-03
  -1.2990000e-03   1.9809000e-02   6.6880000e-03
  -9.3970000e-03   1.8167000e-02   6.4160000e-03
  -3.3280000e-03   2.1492000e-02   6.1900000e-03
  -1.0964000e-02   1.5875000e-02   6.7250000e-03
  -4.9220000e-03   2.1407000e-02   5.9960000e-03
  -4.5390000e-03   1.7662000e-02   6.0300000e-03
  -7.3430000e-03   2.0400000e-02   7.2680000e-03
  -8.8350000e-03   1.9316000e-02   6.5180000e-03
  -3.1540000e-03   2.0437000e-02   6.4900000e-03
  -1.0302000e-02   1.7030000e-02   6.2540000e-03
  -1.5630000e-03   2.2120000e-02   7.1550000e-03
  -1.2961000e-02   1.7714000e-02   6.2270000e-03
  -9.2500000e-04   2.2002000e-02   6.9600000e-03
  -9.8170000e-03   1.8441000e-02   6.8600000e-03
  -6.3210000e-03   1.9820000e-02   6.4180000e-03
  -7.8760000e-03   1.9992000e-02   6.7720000e-03
  -4.3340000e-03   2.0392000e-02   7.3750000e-03
  -8.5980000e-03   2.0067000e-02   6.7780000e-03
  -8.0130000e-03   1.9423000e-02   6.7090000e-03
  -4.6630000e-03   2.2377000e-02   7.0540000e-03
  -8.7490000e-03   1.8134000e-02   6.7230000e-03
  -5.8090000e-03   2.1357000e-02   7.2960000e-03
  -9.6020000e-03   1.8740000e-02   7.1210000e-03
  -3.7210000e-03   2.2538000e-02   7.2950000e-03
  -1.0979000e-02   1.9996000e-02   7.0450000e-03
  -2.7430000e-03   2.1303000e-02   6.7930000e-03
  -1.1071000e-02   1.9587000e-02   7.8090000e-03
  -5.4990000e-03   2.1912000e-02   7.1810000e-03
  -9.3410000e-03   1.9442000e-02   6.9050000e-03
  -4.6530000e-03   2.2172000e-02   7.6930000e-03
  -7.7020000e-03   2.0562000e-02   7.2880000e-03
  -1.0863000e-02   2.0905000e-02   7.4150000e-03
  -3.7250000e-03   2.1404000e-02   7.6290000e-03
  -1.0045000e-02   2.1577000e-02   7.3850000e-03
  -6.5050000e-03   2.0891000e-02   7.5160000e-03
  -6.1220000e-03   2.1444000e-02   7.5700000e-03
  -8.2740000e-03   2.1996000e-02   7.6940000e-03
  -1.1018000e-02   2.0531000e-02   8.0060000e-03
  -5.3320000e-03   2.2718000e-02   7.1140000e-03
  -6.7800000e-03   2.0501000e-02   8.2390000e-03
  -7.1030000e-03   2.2714000e-02   7.5320000e-03
  -1.2419000e-02   2.0054000e-02   7.6420000e-03
  -5.9420000e-03   2.3346000e-02   7.9440000e-03
  -6.6990000e-03   2.1945000e-02   8.3520000e-03
  -7.0050000e-03   2.2089000e-02   7.6510000e-03
  -9.2170000e-03   2.2046000e-02   8.3560000e-03
  -1.1098000e-02   2.1654000e-02   7.2360000e-03
  -3.6030000e-03   2.2584000e-02   8.9970000e-03
  -1.1387000e-02   2.1812000e-02   7.5330000e-03
  -2.8340000e-03   2.4327000e-02   8.6010000e-03
  -1.2571000e-02   2.0186000e-02   8.1460000e-03
  -1.0795000e-02   2.2169000e-02   7.5450000e-03
  -4.2720000e-03   2.4773000e-02   9.3950000e-03
  -1.0568000e-02   2.0511000e-02   7.3860000e-03
  -7.7150000e-03   2.4472000e-02   8.7540000e-03
  -6.2160000e-03   2.2565000e-02   9.2530000e-03
  -1.3392000e-02   2.1812000e-02   7.7070000e-03
  -3.6370000e-03   2.4531000e-02   8.6590000e-03
  -1.1303000e-02   2.1735000e-02   8.2200000e-03
  -5.9690000e-03   2.4121000e-02   8.7610000e-03
  -1.1805000e-02   2.1656000e-02   8.7640000e-03
  -9.1220000e-03   2.3326000e-02   8.2660000e-03
  -6.3750000e-03   2.4968000e-02   9.2720000e-03
  -9.7590000e-03   2.2311000e-02   8.8740000e-03
  -8.9250000e-03   2.4008000e-02   8.7160000e-03
  -7.4850000e-03   2.2751000e-02   8.8030000e-03
  -1.1273000e-02   2.3865000e-02   9.0440000e-03
  -1.1169000e-02   2.3361000e-02   8.6680000e-03
  -2.8030000e-03   2.5384000e-02   9.5780000e-03
  -1.3953000e-02   2.1462000e-02   8.1660000e-03
  -7.2210000e-03   2.5350000e-02   9.6830000e-03
  -1.0751000e-02   2.3908000e-02   9.2740000e-03
  -7.9590000e-03   2.3103000e-02   9.2150000e-03
  -6.8980000e-03   2.5671000e-02   9.2880000e-03
  -1.3689000e-02   2.2934000e-02   8.9270000e-03
  -9.0200000e-03   2.4956000e-02   9.1590000e-03
  -6.1580000e-03   2.3420000e-02   1.0142000e-02
  -1.3208000e-02   2.5322000e-02   8.9340000e-03
  -6.3790000e-03   2.5503000e-02   1.0074000e-02
  -1.1141000e-02   2.2128000e-02   9.0840000e-03
  -6.7830000e-03   2.5812000e-02   9.5880000e-03
  -1.7320000e-02   2.4087000e-02   9.4300000e-03
  -2.4470000e-03   2.5396000e-02   9.9840000e-03
  -1.3238000e-02   2.4539000e-02   1.0136000e-02
  -8.3500000e-03   2.4927000e-02   9.1510000e-03
  -1.0850000e-02   2.4623000e-02   9.9420000e-03
  -7.3980000e-03   2.6409000e-02   1.0499000e-02
  -1.4176000e-02   2.4239000e-02   9.3890000e-03
  -7.7420000e-03   2.5337000e-02   1.0005000e-02
  -1.0672000e-02   2.4588000e-02   9.9250000e-03
  -7.8060000e-03   2.6814000e-02   1.0362000e-02
  -1.0307000e-02   2.5216000e-02   1.0532000e-02
  -1.3660000e-02   2.3788000e-02   9.3880000e-03
  -6.8320000e-03   2.7883000e-02   1.1210000e-02
  -1.3984000e-02   2.3940000e-02   9.3200000e-03
  -5.9180000e-03   2.7190000e-02   1.1056000e-02
  -1.7307000e-02   2.4061000e-02   9.8430000e-03
  -5.3640000e-03   2.6024000e-02   1.0495000e-02
  -1.2310000e-02   2.7015000e-02   1.1048000e-02
  -8.5150000e-03   2.5247000e-02   1.0424000e-02
  -1.1847000e-02   2.6984000e-02   1.0295000e-02
  -1.0999000e-02   2.5977000e-02   1.1048000e-02
  -1.2345000e-02   2.4595000e-02   9.8740000e-03
  -6.8640000e-03   2.8034000e-02   1.1677000e-02
  -1.4189000e-02   2.5988000e-02   1.0411000e-02
  -1.1036000e-02   2.5972000e-02   1.1507000e-02
  -8.4360000e-03   2.8049000e-02   1.0968000e-02
  -1.3116000e-02   2.5507000e-02   1.0308000e-02
  -1.1889000e-02   2.5450000e-02   1.1213000e-02
  -7.3680000e-03   2.9333000e-02   1.1573000e-02
  -1.5105000e-02   2.4851000e-02   1.0611000e-02
  -1.0176000e-02   2.7683000e-02   1.1141000e-02
  -1.0820000e-02   2.7173000e-02   1.2053000e-02
  -1.1976000e-02   2.6503000e-02   1.0970000e-02
  -1.0265000e-02   2.7848000e-02   1.0840000e-02
  -1.1352000e-02   2.6631000e-02   1.2117000e-02
  -1.2892000e-02   2.7282000e-02   1.1749000e-02
  -1.1537000e-02   2.7257000e-02   1.0791000e-02
  -1.1927000e-02   2.7644000e-02   1.2127000e-02
  -1.1458000e-02   2.7515000e-02   1.1102000e-02
  -1.1626000e-02   2.7288000e-02   1.2111000e-02
  -1.0940000e-02   2.8915000e-02   1.2202000e-02
  -1.4404000e-02   2.5779000e-02   1.1375000e-02
  -8.4990000e-03   2.9640000e-02   1.2420000e-02
  -1.3795000e-02   2.6726000e-02   1.1368000e-02
  -1.2618000e-02   2.7298000e-02   1.2159000e-02
  -1.1461000e-02   2.9224000e-02   1.2480000e-02
  -1.3051000e-02   2.8074000e-02   1.2206000e-02
  -1.2847000e-02   2.7159000e-02   1.1392000e-02
  -1.0926000e-02   2.8938000e-02   1.3198000e-02
  -1.2916000e-02   2.9021000e-02   1.1739000e-02
  -1.2510000e-02   2.7625000e-02   1.2834000e-02
  -1.1678000e-02   2.7567000e-02   1.1879000e-02
  -1.2779000e-02   3.0288000e-02   1.3182000e-02
  -1.3107000e-02   2.7569000e-02   1.2537000e-02
  -1.3048000e-02   2.9206000e-02   1.2536000e-02
  -1.2168000e-02   2.8365000e-02   1.2348000e-02
  -1.2121000e-02   2.9329000e-02   1.3176000e-02
  -1.4504000e-02   2.8681000e-02   1.2749000e-02
  -1.2667000e-02   2.8659000e-02   1.2369000e-02
  -1.3816000e-02   2.8441000e-02   1.3133000e-02
  -1.0402000e-02   3.0960000e-02   1.4264000e-02
  -1.5531000e-02   2.7670000e-02   1.1823000e-02
  -1.3019000e-02   2.9924000e-02   1.3286000e-02
  -1.1817000e-02   2.9081000e-02   1.3897000e-02
  -1.3096000e-02   3.0221000e-02   1.3229000e-02
  -1.6127000e-02   2.8127000e-02   1.2900000e-02
  -1.2303000e-02   3.0531000e-02   1.3307000e-02
  -1.2327000e-02   2.9613000e-02   1.4046000e-02
  -1.4411000e-02   2.9126000e-02   1.2931000e-02
  -1.3932000e-02   3.1089000e-02   1.3822000e-02
  -1.3696000e-02   2.9081000e-02   1.3166000e-02
  -1.1817000e-02   3.0565000e-02   1.4972000e-02
  -1.7019000e-02   2.8587000e-02   1.2957000e-02
  -1.3658000e-02   3.0775000e-02   1.3957000e-02
  -1.3298000e-02   3.0447000e-02   1.3798000e-02
  -1.1370000e-02   3.0396000e-02   1.4670000e-02
  -1.7513000e-02   2.9084000e-02   1.3262000e-02
  -1.3936000e-02   3.1826000e-02   1.4759000e-02
  -1.3707000e-02   2.9845000e-02   1.4234000e-02
  -1.2593000e-02   3.2123000e-02   1.4548000e-02
  -1.6303000e-02   2.8536000e-02   1.4194000e-02
  -1.3588000e-02   3.2037000e-02   1.4130000e-02
  -1.7261000e-02   2.9243000e-02   1.4734000e-02
  -1.3010000e-02   3.1560000e-02   1.4520000e-02
  -1.1923000e-02   3.2312000e-02   1.4563000e-02
  -1.9535000e-02   2.8711000e-02   1.4400000e-02
  -1.1366000e-02   3.2231000e-02   1.5366000e-02
  -1.7389000e-02   3.0995000e-02   1.5022000e-02
  -1.4684000e-02   3.1779000e-02   1.4333000e-02
  -1.2838000e-02   3.0532000e-02   1.5568000e-02
  -1.8084000e-02   3.2090000e-02   1.4260000e-02
  -1.2244000e-02   3.0858000e-02   1.6116000e-02
  -1.6737000e-02   3.1596000e-02   1.4658000e-02
  -1.4005000e-02   3.2029000e-02   1.5443000e-02
  -2.0256000e-02   3.0334000e-02   1.5340000e-02
  -1.0901000e-02   3.2765000e-02   1.5311000e-02
  -1.5581000e-02   3.1476000e-02   1.5629000e-02
  -1.7783000e-02   3.2275000e-02   1.5702000e-02
  -1.4180000e-02   3.2189000e-02   1.5746000e-02
  -1.6984000e-02   3.1888000e-02   1.5333000e-02
  -1.4404000e-02   3.0955000e-02   1.6213000e-02
  -1.7318000e-02   3.3413000e-02   1.5125000e-02
  -1.6503000e-02   3.2059000e-02   1.7141000e-02
  -1.5484000e-02   3.1842000e-02   1.5100000e-02
  -1.6749000e-02   3.2849000e-02   1.7074000e-02
  -1.4616000e-02   3.2777000e-02   1.6149000e-02
  -1.8143000e-02   3.1417000e-02   1.5631000e-02
  -1.4753000e-02   3.3606000e-02   1.6632000e-02
  -1.8502000e-02   3.2475000e-02   1.5774000e-02
  -1.5145000e-02   3.2379000e-02   1.7421000e-02
  -1.6278000e-02   3.3999000e-02   1.6682000e-02
  -1.8433000e-02   3.1623000e-02   1.6001000e-02
  -1.6840000e-02   3.3513000e-02   1.7418000e-02
  -1.4280000e-02   3.2799000e-02   1.6545000e-02
  -1.7766000e-02   3.4041000e-02   1.6732000e-02
  -1.8278000e-02   3.2320000e-02   1.7414000e-02
  -1.6928000e-02   3.3960000e-02   1.6941000e-02
  -1.8406000e-02   3.1935000e-02   1.6883000e-02
  -1.5782000e-02   3.4703000e-02   1.7080000e-02
  -1.7858000e-02   3.3227000e-02   1.7555000e-02
  -1.6687000e-02   3.2997000e-02   1.7352000e-02
  -1.7965000e-02   3.4033000e-02   1.8062000e-02
  -2.0499000e-02   3.4245000e-02   1.6747000e-02
  -1.3922000e-02   3.2905000e-02   1.8091000e-02
  -1.9179000e-02   3.4989000e-02   1.7595000e-02
  -1.6197000e-02   3.2697000e-02   1.8606000e-02
  -2.0601000e-02   3.4890000e-02   1.6537000e-02
  -1.6285000e-02   3.3680000e-02   1.8844000e-02
  -1.8758000e-02   3.4351000e-02   1.8053000e-02
  -1.9256000e-02   3.3337000e-02   1.7523000e-02
  -1.8711000e-02   3.5181000e-02   1.8872000e-02
  -1.6882000e-02   3.4790000e-02   1.8230000e-02
  -1.7366000e-02   3.4465000e-02   1.8810000e-02
  -1.9723000e-02   3.3153000e-02   1.7873000e-02
  -1.9629000e-02   3.5536000e-02   1.9004000e-02
  -1.8090000e-02   3.3841000e-02   1.8450000e-02
  -1.9714000e-02   3.5925000e-02   1.8727000e-02
  -1.7536000e-02   3.4308000e-02   1.8833000e-02
  -2.1972000e-02   3.4753000e-02   1.8864000e-02
  -1.6394000e-02   3.4458000e-02   1.9545000e-02
  -1.9852000e-02   3.5381000e-02   1.8316000e-02
  -1.8658000e-02   3.5327000e-02   1.9868000e-02
  -1.8061000e-02   3.5467000e-02   1.9570000e-02
  -2.1513000e-02   3.4717000e-02   1.8651000e-02
  -2.0063000e-02   3.5179000e-02   1.9579000e-02
  -1.9139000e-02   3.5094000e-02   1.9645000e-02
  -1.8518000e-02   3.6539000e-02   2.0187000e-02
  -2.0007000e-02   3.5628000e-02   1.9315000e-02
  -2.2451000e-02   3.4142000e-02   1.9775000e-02
  -1.5816000e-02   3.6525000e-02   2.0151000e-02
  -2.4122000e-02   3.5227000e-02   1.9737000e-02
  -2.0472000e-02   3.5675000e-02   2.0044000e-02
  -1.7348000e-02   3.6472000e-02   2.0880000e-02
  -2.1449000e-02   3.5983000e-02   2.0022000e-02
  -1.9686000e-02   3.5888000e-02   2.0210000e-02
  -2.3546000e-02   3.4987000e-02   2.0240000e-02
  -1.6150000e-02   3.7910000e-02   2.1004000e-02
  -2.5094000e-02   3.4676000e-02   2.0642000e-02
  -1.8263000e-02   3.7814000e-02   2.1110000e-02
  -2.1658000e-02   3.5066000e-02   1.9996000e-02
  -2.0780000e-02   3.7106000e-02   2.1379000e-02
  -2.2295000e-02   3.5782000e-02   2.1834000e-02
  -1.9520000e-02   3.7383000e-02   2.0256000e-02
  -2.4422000e-02   3.5417000e-02   2.1397000e-02
  -1.6352000e-02   3.8342000e-02   2.1462000e-02
  -2.6611000e-02   3.5104000e-02   2.1657000e-02
  -1.8738000e-02   3.8403000e-02   2.1146000e-02
  -2.4120000e-02   3.5813000e-02   2.2204000e-02
  -1.9907000e-02   3.6651000e-02   2.1530000e-02
  -2.3233000e-02   3.8012000e-02   2.1507000e-02
  -1.9681000e-02   3.7012000e-02   2.2592000e-02
  -2.5696000e-02   3.5811000e-02   2.1688000e-02
  -1.9173000e-02   3.8617000e-02   2.1971000e-02
  -2.4585000e-02   3.6617000e-02   2.2571000e-02
  -2.0512000e-02   3.8694000e-02   2.1977000e-02
  -2.3001000e-02   3.5840000e-02   2.3078000e-02
  -2.3959000e-02   3.7354000e-02   2.2077000e-02
  -2.0277000e-02   3.9496000e-02   2.2859000e-02
  -2.5749000e-02   3.5125000e-02   2.3310000e-02
  -2.3834000e-02   3.9244000e-02   2.1731000e-02
  -1.9848000e-02   3.6478000e-02   2.3389000e-02
  -2.4941000e-02   3.9220000e-02   2.3681000e-02
  -2.1454000e-02   3.7502000e-02   2.2900000e-02
  -2.4427000e-02   3.8626000e-02   2.2954000e-02
  -2.5324000e-02   3.7026000e-02   2.3749000e-02
  -2.2423000e-02   3.7938000e-02   2.3638000e-02
  -2.0253000e-02   3.9646000e-02   2.2760000e-02
  -2.7951000e-02   3.5978000e-02   2.4046000e-02
  -2.2460000e-02   3.9918000e-02   2.4287000e-02
  -2.5268000e-02   3.8253000e-02   2.3907000e-02
  -2.5982000e-02   3.6182000e-02   2.3636000e-02
  -1.9087000e-02   4.1781000e-02   2.4334000e-02
  -2.9249000e-02   3.6296000e-02   2.4447000e-02
  -1.9411000e-02   3.9573000e-02   2.4468000e-02
  -2.8469000e-02   3.9101000e-02   2.3371000e-02
  -2.2597000e-02   3.8395000e-02   2.5712000e-02
  -2.4370000e-02   3.8142000e-02   2.4111000e-02
  -2.8028000e-02   3.8973000e-02   2.5419000e-02
  -2.2437000e-02   3.9674000e-02   2.3915000e-02
  -2.7679000e-02   3.7153000e-02   2.6095000e-02
  -2.1217000e-02   4.1936000e-02   2.4620000e-02
  -2.7863000e-02   3.7116000e-02   2.4887000e-02
  -2.3008000e-02   3.9060000e-02   2.6108000e-02
  -3.1313000e-02   3.9344000e-02   2.4843000e-02
  -2.0674000e-02   3.9606000e-02   2.6037000e-02
  -2.6420000e-02   4.0162000e-02   2.5951000e-02
  -2.4756000e-02   3.9677000e-02   2.5044000e-02
  -3.0177000e-02   3.7166000e-02   2.6797000e-02
  -2.4292000e-02   4.1444000e-02   2.4881000e-02
  -2.5703000e-02   3.8347000e-02   2.6590000e-02
  -2.5733000e-02   4.1095000e-02   2.6595000e-02
  -2.7163000e-02   3.8594000e-02   2.6476000e-02
  -2.7759000e-02   3.9616000e-02   2.6331000e-02
  -2.6813000e-02   3.9331000e-02   2.6303000e-02
  -2.7076000e-02   4.0868000e-02   2.7237000e-02
  -2.2690000e-02   4.0862000e-02   2.6737000e-02
  -3.2473000e-02   3.8658000e-02   2.6790000e-02
  -2.2405000e-02   4.0448000e-02   2.6978000e-02
  -3.0039000e-02   4.0955000e-02   2.7357000e-02
  -3.0203000e-02   3.8610000e-02   2.7024000e-02
  -2.1420000e-02   4.1125000e-02   2.7551000e-02
  -3.1726000e-02   4.0353000e-02   2.7909000e-02
  -2.5498000e-02   4.0207000e-02   2.7881000e-02
  -3.1028000e-02   3.9699000e-02   2.7498000e-02
  -2.7302000e-02   4.0787000e-02   2.7753000e-02
  -2.6491000e-02   4.0959000e-02   2.7998000e-02
  -2.8679000e-02   4.1157000e-02   2.8712000e-02
  -2.8531000e-02   3.8980000e-02   2.7589000e-02
  -2.6200000e-02   4.2948000e-02   2.8850000e-02
  -3.4273000e-02   3.8157000e-02   2.8100000e-02
  -2.5492000e-02   4.1767000e-02   2.9364000e-02
  -3.0033000e-02   4.0846000e-02   2.8185000e-02
  -2.5377000e-02   4.2393000e-02   2.8604000e-02
  -3.3279000e-02   3.9255000e-02   3.0216000e-02
  -2.7054000e-02   4.1099000e-02   2.8304000e-02
  -3.3177000e-02   4.1439000e-02   2.9414000e-02
  -2.4602000e-02   4.1328000e-02   2.9509000e-02
  -3.2738000e-02   4.0665000e-02   2.9492000e-02
  -2.8206000e-02   4.2216000e-02   2.9362000e-02
  -3.0264000e-02   4.0382000e-02   3.0034000e-02
  -2.7833000e-02   4.1950000e-02   3.0438000e-02
  -3.4161000e-02   4.0626000e-02   2.9540000e-02
  -2.9525000e-02   4.1163000e-02   3.0206000e-02
  -2.9552000e-02   4.2485000e-02   3.0346000e-02
  -2.9213000e-02   4.1394000e-02   2.9951000e-02
  -3.1000000e-02   4.1862000e-02   3.1322000e-02
  -3.5252000e-02   4.0027000e-02   3.0243000e-02
  -2.6540000e-02   4.2610000e-02   3.1056000e-02
  -3.2624000e-02   4.1986000e-02   3.0542000e-02
  -3.0309000e-02   4.1856000e-02   3.1684000e-02
  -3.0213000e-02   4.2249000e-02   3.0522000e-02
  -3.4131000e-02   4.1117000e-02   3.2058000e-02
  -2.7632000e-02   4.2563000e-02   3.0904000e-02
  -3.5970000e-02   4.0888000e-02   3.2041000e-02
  -3.1465000e-02   4.1854000e-02   3.1271000e-02
  -2.7022000e-02   4.4359000e-02   3.2151000e-02
  -3.9626000e-02   3.8965000e-02   3.1684000e-02
  -2.8709000e-02   4.4206000e-02   3.2652000e-02
  -3.0660000e-02   4.1414000e-02   3.2149000e-02
  -3.7052000e-02   4.2913000e-02   3.2239000e-02
  -3.0158000e-02   4.1246000e-02   3.2482000e-02
  -3.0109000e-02   4.3258000e-02   3.3183000e-02
  -3.6341000e-02   4.2101000e-02   3.2339000e-02
  -2.9727000e-02   4.3072000e-02   3.3032000e-02
  -3.5970000e-02   4.2470000e-02   3.3000000e-02
  -3.5763000e-02   4.0726000e-02   3.3255000e-02
  -3.1281000e-02   4.3893000e-02   3.3625000e-02
  -3.0984000e-02   4.2223000e-02   3.3743000e-02
  -3.5202000e-02   4.2598000e-02   3.2975000e-02
  -3.5089000e-02   4.4185000e-02   3.4052000e-02
  -3.2432000e-02   4.0845000e-02   3.4016000e-02
  -3.6964000e-02   4.3478000e-02   3.3888000e-02
  -3.2152000e-02   4.2319000e-02   3.4476000e-02
  -3.4307000e-02   4.3296000e-02   3.3719000e-02
  -3.6086000e-02   4.3286000e-02   3.5666000e-02
  -3.4035000e-02   4.2004000e-02   3.3691000e-02
  -3.5692000e-02   4.2576000e-02   3.4313000e-02
  -3.3486000e-02   4.4136000e-02   3.6375000e-02
  -3.5377000e-02   4.2933000e-02   3.3970000e-02
  -3.7716000e-02   4.2226000e-02   3.4837000e-02
  -3.2481000e-02   4.4052000e-02   3.6829000e-02
  -3.7398000e-02   4.2651000e-02   3.3994000e-02
  -3.6726000e-02   4.3809000e-02   3.6469000e-02
  -3.2439000e-02   4.1990000e-02   3.5498000e-02
  -3.8512000e-02   4.4239000e-02   3.5934000e-02
  -3.6460000e-02   4.1927000e-02   3.6034000e-02
  -3.6092000e-02   4.5212000e-02   3.6210000e-02
  -3.5887000e-02   4.1737000e-02   3.6382000e-02
  -3.5758000e-02   4.5674000e-02   3.6538000e-02
  -4.0249000e-02   4.1602000e-02   3.6503000e-02
  -3.2780000e-02   4.3427000e-02   3.6883000e-02
  -3.5523000e-02   4.4791000e-02   3.7673000e-02
  -4.6017000e-02   4.1031000e-02   3.5681000e-02
  -3.0185000e-02   4.4743000e-02   3.7809000e-02
  -3.9199000e-02   4.4318000e-02   3.8219000e-02
  -3.9036000e-02   4.3455000e-02   3.6436000e-02
  -3.4133000e-02   4.3619000e-02   3.8219000e-02
  -4.0794000e-02   4.2904000e-02   3.7747000e-02
  -4.0649000e-02   4.3520000e-02   3.7331000e-02
  -3.1579000e-02   4.5023000e-02   3.8986000e-02
  -4.4466000e-02   4.2826000e-02   3.8048000e-02
  -3.5374000e-02   4.3982000e-02   3.8742000e-02
  -3.5943000e-02   4.4278000e-02   3.7889000e-02
  -4.4016000e-02   4.3280000e-02   3.9125000e-02
  -3.9378000e-02   4.3757000e-02   3.8626000e-02
  -3.6817000e-02   4.3987000e-02   3.9625000e-02
  -3.7422000e-02   4.4505000e-02   3.9079000e-02
  -4.3429000e-02   4.2692000e-02   3.8727000e-02
  -3.6363000e-02   4.5915000e-02   4.0001000e-02
  -4.5572000e-02   4.1299000e-02   3.9193000e-02
  -3.3615000e-02   4.5950000e-02   4.0210000e-02
  -4.3308000e-02   4.3440000e-02   4.0177000e-02
  -3.7771000e-02   4.4142000e-02   4.0011000e-02
  -4.7084000e-02   4.2961000e-02   3.9971000e-02
  -3.3031000e-02   4.5814000e-02   4.0595000e-02
  -4.2319000e-02   4.3289000e-02   4.0687000e-02
  -4.2226000e-02   4.3368000e-02   4.0287000e-02
  -4.3596000e-02   4.4798000e-02   4.1254000e-02
  -3.7433000e-02   4.3805000e-02   4.1288000e-02
  -3.8877000e-02   4.6254000e-02   4.1301000e-02
  -4.3625000e-02   4.3365000e-02   4.0760000e-02
  -4.8176000e-02   4.1540000e-02   4.1363000e-02
  -3.5922000e-02   4.5782000e-02   4.2832000e-02
  -4.1379000e-02   4.6023000e-02   4.1334000e-02
  -4.4647000e-02   4.1599000e-02   4.1629000e-02
  -4.3080000e-02   4.4917000e-02   4.1927000e-02
  -3.7988000e-02   4.5707000e-02   4.3431000e-02
  -4.6853000e-02   4.3108000e-02   4.2008000e-02
  -4.0188000e-02   4.4376000e-02   4.2179000e-02
  -4.6692000e-02   4.3953000e-02   4.3200000e-02
  -3.9418000e-02   4.5307000e-02   4.2795000e-02
